user_id,abstract_words,count,ranking
02b6f2e34cbfb0516762b61fde94dbbc,gene,19,7
02b6f2e34cbfb0516762b61fde94dbbc,pathways,18,8
02b6f2e34cbfb0516762b61fde94dbbc,signaling,18,9
02b6f2e34cbfb0516762b61fde94dbbc,cells,17,10
02c77e6767f49265641bdc19988978d6,validity,6,1
02c77e6767f49265641bdc19988978d6,selection,5,2
02c77e6767f49265641bdc19988978d6,performance,4,3
02c77e6767f49265641bdc19988978d6,gma,4,4
02c77e6767f49265641bdc19988978d6,implications,3,5
02c77e6767f49265641bdc19988978d6,job,3,6
02c77e6767f49265641bdc19988978d6,findings,3,7
02c77e6767f49265641bdc19988978d6,combinations,3,8
02c77e6767f49265641bdc19988978d6,utility,2,9
02c77e6767f49265641bdc19988978d6,procedures,2,10
02dce14f5fc11703a8660b52993c4b33,populations,9,1
02dce14f5fc11703a8660b52993c4b33,population,8,2
02dce14f5fc11703a8660b52993c4b33,human,8,3
02dce14f5fc11703a8660b52993c4b33,clothing,8,4
02dce14f5fc11703a8660b52993c4b33,modern,7,5
02dce14f5fc11703a8660b52993c4b33,genetic,7,6
02dce14f5fc11703a8660b52993c4b33,humans,6,7
02dce14f5fc11703a8660b52993c4b33,africa,5,8
02dce14f5fc11703a8660b52993c4b33,archaic,5,9
02dce14f5fc11703a8660b52993c4b33,preference,5,10
03038d9f70f9f3744537f99640b5fea5,system,9,1
03038d9f70f9f3744537f99640b5fea5,attack,6,2
03038d9f70f9f3744537f99640b5fea5,detection,5,3
03038d9f70f9f3744537f99640b5fea5,intrusion,4,4
03038d9f70f9f3744537f99640b5fea5,model,4,5
03038d9f70f9f3744537f99640b5fea5,scenarios,3,6
03038d9f70f9f3744537f99640b5fea5,security,3,7
03038d9f70f9f3744537f99640b5fea5,behavior,3,8
03038d9f70f9f3744537f99640b5fea5,vulnerability,3,9
03038d9f70f9f3744537f99640b5fea5,systems,3,10
030bfa8559a94b00c09dd34e7340b88e,steroid,8,1
030bfa8559a94b00c09dd34e7340b88e,receptors,6,2
030bfa8559a94b00c09dd34e7340b88e,nongenomic,5,3
030bfa8559a94b00c09dd34e7340b88e,genomic,4,4
030bfa8559a94b00c09dd34e7340b88e,effects,4,5
030bfa8559a94b00c09dd34e7340b88e,action,4,6
030bfa8559a94b00c09dd34e7340b88e,rapid,3,7
030bfa8559a94b00c09dd34e7340b88e,steroids,2,8
030bfa8559a94b00c09dd34e7340b88e,vitamin,2,9
030bfa8559a94b00c09dd34e7340b88e,physiological,2,10
03237605301d9dd8e883b91a7f0423de,genes,31,1
03237605301d9dd8e883b91a7f0423de,gene,27,2
03237605301d9dd8e883b91a7f0423de,genome,24,3
03237605301d9dd8e883b91a7f0423de,data,20,4
03237605301d9dd8e883b91a7f0423de,small,20,5
03237605301d9dd8e883b91a7f0423de,sequences,18,6
03237605301d9dd8e883b91a7f0423de,mirnas,18,7
03237605301d9dd8e883b91a7f0423de,analysis,17,8
03237605301d9dd8e883b91a7f0423de,expression,17,9
03237605301d9dd8e883b91a7f0423de,rnas,16,10
0370ffe8719d4c7c85a23288de9be95a,research,7,1
0370ffe8719d4c7c85a23288de9be95a,networks,7,2
0370ffe8719d4c7c85a23288de9be95a,small,6,3
0370ffe8719d4c7c85a23288de9be95a,world,5,4
0370ffe8719d4c7c85a23288de9be95a,scientific,5,5
0370ffe8719d4c7c85a23288de9be95a,web,4,6
0370ffe8719d4c7c85a23288de9be95a,true,4,7
0370ffe8719d4c7c85a23288de9be95a,regular,4,8
0370ffe8719d4c7c85a23288de9be95a,systems,4,9
0370ffe8719d4c7c85a23288de9be95a,pagerank,3,10
03a537c35019f00cf6a8b435ff1ee2b9,bc,20,1
03a537c35019f00cf6a8b435ff1ee2b9,mass,12,2
03a537c35019f00cf6a8b435ff1ee2b9,aerosol,10,3
03a537c35019f00cf6a8b435ff1ee2b9,concentration,10,4
03a537c35019f00cf6a8b435ff1ee2b9,stations,8,5
03a537c35019f00cf6a8b435ff1ee2b9,variations,7,6
03a537c35019f00cf6a8b435ff1ee2b9,modis,6,7
03a537c35019f00cf6a8b435ff1ee2b9,low,6,8
03a537c35019f00cf6a8b435ff1ee2b9,diurnal,5,9
03a537c35019f00cf6a8b435ff1ee2b9,high,5,10
03a764950b51cda0ac8ccf16290e1752,hippocampus,7,1
03a764950b51cda0ac8ccf16290e1752,spatial,5,2
03a764950b51cda0ac8ccf16290e1752,navigation,5,3
03a764950b51cda0ac8ccf16290e1752,memory,5,4
03a764950b51cda0ac8ccf16290e1752,brain,4,5
03a764950b51cda0ac8ccf16290e1752,taxi,4,6
03a764950b51cda0ac8ccf16290e1752,hippocampal,4,7
03a764950b51cda0ac8ccf16290e1752,drivers,3,8
03a764950b51cda0ac8ccf16290e1752,activity,3,9
03a764950b51cda0ac8ccf16290e1752,regions,3,10
03bd0c5e27c1d46c0cebc8581266e15b,neighborhood,9,1
03bd0c5e27c1d46c0cebc8581266e15b,systems,8,2
03bd0c5e27c1d46c0cebc8581266e15b,costs,7,3
03bd0c5e27c1d46c0cebc8581266e15b,selection,7,4
03bd0c5e27c1d46c0cebc8581266e15b,recommender,6,5
03bd0c5e27c1d46c0cebc8581266e15b,criteria,5,6
03bd0c5e27c1d46c0cebc8581266e15b,multi,5,7
03bd0c5e27c1d46c0cebc8581266e15b,graph,5,8
03bd0c5e27c1d46c0cebc8581266e15b,environments,4,9
03bd0c5e27c1d46c0cebc8581266e15b,turn,4,10
03bf2170f07b0f128d2a5bd0bfda995e,temporomandibular,1,1
03bf2170f07b0f128d2a5bd0bfda995e,showed,1,2
03bf2170f07b0f128d2a5bd0bfda995e,dentcross,1,3
03bf2170f07b0f128d2a5bd0bfda995e,practical,1,4
03bf2170f07b0f128d2a5bd0bfda995e,joint,1,5
03bf2170f07b0f128d2a5bd0bfda995e,treatment,1,6
03bf2170f07b0f128d2a5bd0bfda995e,ability,1,7
03bf2170f07b0f128d2a5bd0bfda995e,application,1,8
03bf2170f07b0f128d2a5bd0bfda995e,disorder,1,9
03bf2170f07b0f128d2a5bd0bfda995e,support,1,10
03c84ea524fde4a91b32bf30af1bc950,channels,14,1
03c84ea524fde4a91b32bf30af1bc950,brain,11,2
03c84ea524fde4a91b32bf30af1bc950,group,11,3
03c84ea524fde4a91b32bf30af1bc950,patients,11,4
03c84ea524fde4a91b32bf30af1bc950,pain,11,5
03c84ea524fde4a91b32bf30af1bc950,ci,10,6
03c84ea524fde4a91b32bf30af1bc950,anesthetics,9,7
03c84ea524fde4a91b32bf30af1bc950,functional,9,8
03c84ea524fde4a91b32bf30af1bc950,related,8,9
03c84ea524fde4a91b32bf30af1bc950,religious,8,10
0413efef483b5b031d812faa9eeef344,citalopram,6,1
0413efef483b5b031d812faa9eeef344,anxiety,5,2
0413efef483b5b031d812faa9eeef344,startle,5,3
0413efef483b5b031d812faa9eeef344,neuropeptide,4,4
0413efef483b5b031d812faa9eeef344,shocks,4,5
0413efef483b5b031d812faa9eeef344,neuropeptides,4,6
0413efef483b5b031d812faa9eeef344,altered,4,7
0413efef483b5b031d812faa9eeef344,disorders,3,8
0413efef483b5b031d812faa9eeef344,symptoms,3,9
0413efef483b5b031d812faa9eeef344,unpredictable,3,10
0430cb07decbc09490841c3a7891c281,microtubule,18,1
0430cb07decbc09490841c3a7891c281,cell,15,2
0430cb07decbc09490841c3a7891c281,genes,14,3
0430cb07decbc09490841c3a7891c281,proteins,11,4
0430cb07decbc09490841c3a7891c281,network,11,5
0430cb07decbc09490841c3a7891c281,spindle,11,6
0430cb07decbc09490841c3a7891c281,microtubules,11,7
0430cb07decbc09490841c3a7891c281,regulatory,11,8
0430cb07decbc09490841c3a7891c281,cells,9,9
0430cb07decbc09490841c3a7891c281,rna,9,10
043cab345727fbcb99e5f86a60c121b6,search,16,1
043cab345727fbcb99e5f86a60c121b6,task,13,2
043cab345727fbcb99e5f86a60c121b6,difficulty,7,3
043cab345727fbcb99e5f86a60c121b6,information,6,4
043cab345727fbcb99e5f86a60c121b6,subjective,6,5
043cab345727fbcb99e5f86a60c121b6,objective,4,6
043cab345727fbcb99e5f86a60c121b6,web,4,7
043cab345727fbcb99e5f86a60c121b6,outcomes,4,8
043cab345727fbcb99e5f86a60c121b6,relationships,4,9
043cab345727fbcb99e5f86a60c121b6,seeking,3,10
04533e49b64b8e5ae742f5fb9419985b,emissions,8,1
04533e49b64b8e5ae742f5fb9419985b,sres,5,2
04533e49b64b8e5ae742f5fb9419985b,technology,5,3
04533e49b64b8e5ae742f5fb9419985b,scenario,5,4
04533e49b64b8e5ae742f5fb9419985b,aviation,4,5
04533e49b64b8e5ae742f5fb9419985b,trends,3,6
04533e49b64b8e5ae742f5fb9419985b,aircraft,3,7
04533e49b64b8e5ae742f5fb9419985b,global,2,8
04533e49b64b8e5ae742f5fb9419985b,carbon,2,9
04533e49b64b8e5ae742f5fb9419985b,climate,2,10
046598f3545a2a0dde13baff32fae5a6,spectrum,46,1
046598f3545a2a0dde13baff32fae5a6,access,16,2
046598f3545a2a0dde13baff32fae5a6,users,9,3
046598f3545a2a0dde13baff32fae5a6,networks,8,4
046598f3545a2a0dde13baff32fae5a6,cognitive,7,5
046598f3545a2a0dde13baff32fae5a6,network,7,6
046598f3545a2a0dde13baff32fae5a6,xg,6,7
046598f3545a2a0dde13baff32fae5a6,radio,5,8
046598f3545a2a0dde13baff32fae5a6,proposed,5,9
046598f3545a2a0dde13baff32fae5a6,wireless,5,10
049b5b9ae720e94993147a6a1374f822,health,232,1
049b5b9ae720e94993147a6a1374f822,policy,84,2
049b5b9ae720e94993147a6a1374f822,public,57,3
049b5b9ae720e94993147a6a1374f822,de,44,4
049b5b9ae720e94993147a6a1374f822,global,41,5
049b5b9ae720e94993147a6a1374f822,study,39,6
049b5b9ae720e94993147a6a1374f822,care,38,7
049b5b9ae720e94993147a6a1374f822,research,37,8
049b5b9ae720e94993147a6a1374f822,la,35,9
049b5b9ae720e94993147a6a1374f822,countries,35,10
04d2f7486c7d520c15bb627fc0fb8ba6,systems,17,1
04d2f7486c7d520c15bb627fc0fb8ba6,localization,16,2
04d2f7486c7d520c15bb627fc0fb8ba6,anderson,14,3
04d2f7486c7d520c15bb627fc0fb8ba6,traffic,9,4
04d2f7486c7d520c15bb627fc0fb8ba6,optical,8,5
04d2f7486c7d520c15bb627fc0fb8ba6,dimensional,8,6
04d2f7486c7d520c15bb627fc0fb8ba6,theory,7,7
04d2f7486c7d520c15bb627fc0fb8ba6,quantum,7,8
04d2f7486c7d520c15bb627fc0fb8ba6,critical,7,9
04d2f7486c7d520c15bb627fc0fb8ba6,dynamics,7,10
04e7b99118265af2550eb8aa585fda4e,learning,23,1
04e7b99118265af2550eb8aa585fda4e,information,12,2
04e7b99118265af2550eb8aa585fda4e,article,12,3
04e7b99118265af2550eb8aa585fda4e,design,11,4
04e7b99118265af2550eb8aa585fda4e,research,11,5
04e7b99118265af2550eb8aa585fda4e,games,11,6
04e7b99118265af2550eb8aa585fda4e,knowledge,10,7
04e7b99118265af2550eb8aa585fda4e,computer,9,8
04e7b99118265af2550eb8aa585fda4e,theory,9,9
04e7b99118265af2550eb8aa585fda4e,media,8,10
04fd5e760c6bf51d0625cd7f3164476a,democracy,3,1
04fd5e760c6bf51d0625cd7f3164476a,number,2,2
04fd5e760c6bf51d0625cd7f3164476a,representative,2,3
04fd5e760c6bf51d0625cd7f3164476a,policy,2,4
04fd5e760c6bf51d0625cd7f3164476a,historical,2,5
04fd5e760c6bf51d0625cd7f3164476a,identify,2,6
04fd5e760c6bf51d0625cd7f3164476a,present,2,7
04fd5e760c6bf51d0625cd7f3164476a,states,2,8
04fd5e760c6bf51d0625cd7f3164476a,approach,2,9
04fd5e760c6bf51d0625cd7f3164476a,people,2,10
05253477f3d7e1b3be3a4fd6bff4b075,supervision,4,1
05253477f3d7e1b3be3a4fd6bff4b075,phd,4,2
05253477f3d7e1b3be3a4fd6bff4b075,program,3,3
05253477f3d7e1b3be3a4fd6bff4b075,process,3,4
05253477f3d7e1b3be3a4fd6bff4b075,improving,3,5
05253477f3d7e1b3be3a4fd6bff4b075,time,3,6
05253477f3d7e1b3be3a4fd6bff4b075,behaviours,3,7
05253477f3d7e1b3be3a4fd6bff4b075,doctoral,2,8
05253477f3d7e1b3be3a4fd6bff4b075,complete,2,9
05253477f3d7e1b3be3a4fd6bff4b075,ability,2,10
0530b8ed834fa63f24e13ce2e1205d15,practice,44,1
0530b8ed834fa63f24e13ce2e1205d15,communities,43,2
0530b8ed834fa63f24e13ce2e1205d15,learning,29,3
0530b8ed834fa63f24e13ce2e1205d15,community,25,4
0530b8ed834fa63f24e13ce2e1205d15,knowledge,18,5
0530b8ed834fa63f24e13ce2e1205d15,companies,12,6
0530b8ed834fa63f24e13ce2e1205d15,teaching,11,7
0530b8ed834fa63f24e13ce2e1205d15,impact,11,8
0530b8ed834fa63f24e13ce2e1205d15,iwb,10,9
0530b8ed834fa63f24e13ce2e1205d15,work,10,10
0537b6338f4bde85522b6daa87dc685a,hand,7,1
0537b6338f4bde85522b6daa87dc685a,robot,5,2
0537b6338f4bde85522b6daa87dc685a,rubber,5,3
0537b6338f4bde85522b6daa87dc685a,visual,4,4
0537b6338f4bde85522b6daa87dc685a,feedback,4,5
0537b6338f4bde85522b6daa87dc685a,body,3,6
0537b6338f4bde85522b6daa87dc685a,human,3,7
0537b6338f4bde85522b6daa87dc685a,skin,3,8
0537b6338f4bde85522b6daa87dc685a,sensor,3,9
0537b6338f4bde85522b6daa87dc685a,rhi,3,10
053d904fe41bcd4ff4666844fb4c82f0,problem,4,1
053d904fe41bcd4ff4666844fb4c82f0,datmo,3,2
053d904fe41bcd4ff4666844fb4c82f0,slam,2,3
053d904fe41bcd4ff4666844fb4c82f0,localization,2,4
053d904fe41bcd4ff4666844fb4c82f0,process,2,5
053d904fe41bcd4ff4666844fb4c82f0,probabilistic,1,6
053d904fe41bcd4ff4666844fb4c82f0,implemented,1,7
053d904fe41bcd4ff4666844fb4c82f0,solid,1,8
053d904fe41bcd4ff4666844fb4c82f0,understanding,1,9
053d904fe41bcd4ff4666844fb4c82f0,experiments,1,10
054d0891929e91daf826b94a748c3c61,system,5,1
054d0891929e91daf826b94a748c3c61,job,5,2
054d0891929e91daf826b94a748c3c61,time,3,3
054d0891929e91daf826b94a748c3c61,users,3,4
054d0891929e91daf826b94a748c3c61,show,3,5
054d0891929e91daf826b94a748c3c61,efficiency,2,6
054d0891929e91daf826b94a748c3c61,mapreduce,2,7
054d0891929e91daf826b94a748c3c61,resources,2,8
054d0891929e91daf826b94a748c3c61,prioritization,2,9
054d0891929e91daf826b94a748c3c61,jobs,2,10
054ffe4624363e19f06aa54d71247053,false,9,1
054ffe4624363e19f06aa54d71247053,expression,7,2
054ffe4624363e19f06aa54d71247053,rate,6,3
054ffe4624363e19f06aa54d71247053,statistical,6,4
054ffe4624363e19f06aa54d71247053,data,6,5
054ffe4624363e19f06aa54d71247053,set,4,6
054ffe4624363e19f06aa54d71247053,significance,4,7
054ffe4624363e19f06aa54d71247053,results,4,8
054ffe4624363e19f06aa54d71247053,expressed,3,9
054ffe4624363e19f06aa54d71247053,measure,3,10
05503897c2a855fde8c054b766ad3c0c,fe,44,1
05503897c2a855fde8c054b766ad3c0c,state,41,2
05503897c2a855fde8c054b766ad3c0c,enzyme,25,3
05503897c2a855fde8c054b766ad3c0c,form,22,4
05503897c2a855fde8c054b766ad3c0c,ir,20,5
05503897c2a855fde8c054b766ad3c0c,bridging,20,6
05503897c2a855fde8c054b766ad3c0c,redox,19,7
05503897c2a855fde8c054b766ad3c0c,active,19,8
05503897c2a855fde8c054b766ad3c0c,iron,18,9
05503897c2a855fde8c054b766ad3c0c,infrared,17,10
0553637634ffff85719f4f8471670a69,visual,263,1
0553637634ffff85719f4f8471670a69,neurons,178,2
0553637634ffff85719f4f8471670a69,cortex,162,3
0553637634ffff85719f4f8471670a69,activity,141,4
0553637634ffff85719f4f8471670a69,cortical,104,5
0553637634ffff85719f4f8471670a69,neural,93,6
0553637634ffff85719f4f8471670a69,synaptic,89,7
0553637634ffff85719f4f8471670a69,information,85,8
0553637634ffff85719f4f8471670a69,cells,81,9
0553637634ffff85719f4f8471670a69,dendritic,78,10
0559739c1b414fdf1fcba50ddc070d60,uniprot,11,1
0559739c1b414fdf1fcba50ddc070d60,prosite,10,2
0559739c1b414fdf1fcba50ddc070d60,sequences,9,3
0559739c1b414fdf1fcba50ddc070d60,gene,8,4
0559739c1b414fdf1fcba50ddc070d60,gotcha,8,5
0559739c1b414fdf1fcba50ddc070d60,annotation,8,6
0559739c1b414fdf1fcba50ddc070d60,protein,7,7
0559739c1b414fdf1fcba50ddc070d60,sequencing,7,8
0559739c1b414fdf1fcba50ddc070d60,profiles,6,9
0559739c1b414fdf1fcba50ddc070d60,method,6,10
05691be1d5c3f542a632b643878cf504,understandings,3,1
05691be1d5c3f542a632b643878cf504,shared,3,2
05691be1d5c3f542a632b643878cf504,work,2,3
05691be1d5c3f542a632b643878cf504,hermeneutic,2,4
05691be1d5c3f542a632b643878cf504,communication,2,5
05691be1d5c3f542a632b643878cf504,lean,2,6
05691be1d5c3f542a632b643878cf504,text,2,7
05691be1d5c3f542a632b643878cf504,analysis,2,8
05691be1d5c3f542a632b643878cf504,theory,1,9
05691be1d5c3f542a632b643878cf504,article,1,10
05831209bd68504edfdb29880025e67e,brain,194,1
05831209bd68504edfdb29880025e67e,data,171,2
05831209bd68504edfdb29880025e67e,fmri,159,3
05831209bd68504edfdb29880025e67e,analysis,124,4
05831209bd68504edfdb29880025e67e,functional,119,5
05831209bd68504edfdb29880025e67e,activity,93,6
05831209bd68504edfdb29880025e67e,classification,84,7
05831209bd68504edfdb29880025e67e,methods,77,8
05831209bd68504edfdb29880025e67e,task,74,9
05831209bd68504edfdb29880025e67e,voxels,70,10
05896054a702e0eb3b928c61881d79f7,gene,44,1
05896054a702e0eb3b928c61881d79f7,genes,32,2
05896054a702e0eb3b928c61881d79f7,genome,23,3
05896054a702e0eb3b928c61881d79f7,genomes,22,4
05896054a702e0eb3b928c61881d79f7,protein,20,5
05896054a702e0eb3b928c61881d79f7,data,18,6
05896054a702e0eb3b928c61881d79f7,analysis,17,7
05896054a702e0eb3b928c61881d79f7,methods,16,8
05896054a702e0eb3b928c61881d79f7,alignment,15,9
05896054a702e0eb3b928c61881d79f7,method,14,10
058c04c8fc8a14c968ca4a804feff3f9,business,11,1
058c04c8fc8a14c968ca4a804feff3f9,sibl,4,2
058c04c8fc8a14c968ca4a804feff3f9,information,3,3
058c04c8fc8a14c968ca4a804feff3f9,library,3,4
058c04c8fc8a14c968ca4a804feff3f9,york,3,5
058c04c8fc8a14c968ca4a804feff3f9,staff,3,6
058c04c8fc8a14c968ca4a804feff3f9,small,3,7
058c04c8fc8a14c968ca4a804feff3f9,services,3,8
058c04c8fc8a14c968ca4a804feff3f9,science,2,9
058c04c8fc8a14c968ca4a804feff3f9,center,2,10
05952e07fb7eff59de6b5e7c4f9df52f,artikel,1,1
05952e07fb7eff59de6b5e7c4f9df52f,dit,1,2
05952e07fb7eff59de6b5e7c4f9df52f,een,1,3
05952e07fb7eff59de6b5e7c4f9df52f,wesseling,1,4
05952e07fb7eff59de6b5e7c4f9df52f,vidnt,1,5
05952e07fb7eff59de6b5e7c4f9df52f,michel,1,6
05952e07fb7eff59de6b5e7c4f9df52f,belangrijk,1,7
05993a173c0acf0f4b578a2445c08f16,protein,37,1
05993a173c0acf0f4b578a2445c08f16,structure,28,2
05993a173c0acf0f4b578a2445c08f16,proteins,22,3
05993a173c0acf0f4b578a2445c08f16,sequence,16,4
05993a173c0acf0f4b578a2445c08f16,space,14,5
05993a173c0acf0f4b578a2445c08f16,structural,13,6
05993a173c0acf0f4b578a2445c08f16,folds,10,7
05993a173c0acf0f4b578a2445c08f16,fragments,10,8
05993a173c0acf0f4b578a2445c08f16,fold,9,9
05993a173c0acf0f4b578a2445c08f16,structures,8,10
059ab9c5bfc161ffb02e4a3c8fffa9cf,research,11,1
059ab9c5bfc161ffb02e4a3c8fffa9cf,qualitative,10,2
059ab9c5bfc161ffb02e4a3c8fffa9cf,criteria,5,3
059ab9c5bfc161ffb02e4a3c8fffa9cf,papers,5,4
059ab9c5bfc161ffb02e4a3c8fffa9cf,doctoral,5,5
059ab9c5bfc161ffb02e4a3c8fffa9cf,methods,4,6
059ab9c5bfc161ffb02e4a3c8fffa9cf,issue,4,7
059ab9c5bfc161ffb02e4a3c8fffa9cf,syntheses,4,8
059ab9c5bfc161ffb02e4a3c8fffa9cf,program,3,9
059ab9c5bfc161ffb02e4a3c8fffa9cf,article,3,10
05a9e0d2094de25d428ce6edd78caa20,neurons,43,1
05a9e0d2094de25d428ce6edd78caa20,memory,22,2
05a9e0d2094de25d428ce6edd78caa20,brain,16,3
05a9e0d2094de25d428ce6edd78caa20,expression,14,4
05a9e0d2094de25d428ce6edd78caa20,adult,13,5
05a9e0d2094de25d428ce6edd78caa20,cells,12,6
05a9e0d2094de25d428ce6edd78caa20,results,11,7
05a9e0d2094de25d428ce6edd78caa20,cell,10,8
05a9e0d2094de25d428ce6edd78caa20,hipscs,10,9
05a9e0d2094de25d428ce6edd78caa20,fear,9,10
05aca8fff3d57ad444a70dcd52704b2a,clustering,7,1
05aca8fff3d57ad444a70dcd52704b2a,appearance,7,2
05aca8fff3d57ad444a70dcd52704b2a,based,6,3
05aca8fff3d57ad444a70dcd52704b2a,tracking,6,4
05aca8fff3d57ad444a70dcd52704b2a,model,5,5
05aca8fff3d57ad444a70dcd52704b2a,method,5,6
05aca8fff3d57ad444a70dcd52704b2a,scale,5,7
05aca8fff3d57ad444a70dcd52704b2a,image,4,8
05aca8fff3d57ad444a70dcd52704b2a,distance,4,9
05aca8fff3d57ad444a70dcd52704b2a,algorithms,4,10
05c2c30b9bd6395a480df7283932c62d,assembly,3,1
05c2c30b9bd6395a480df7283932c62d,gc,3,2
05c2c30b9bd6395a480df7283932c62d,disassembly,2,3
05c2c30b9bd6395a480df7283932c62d,structure,2,4
05c2c30b9bd6395a480df7283932c62d,globular,2,5
05c2c30b9bd6395a480df7283932c62d,detailed,2,6
05c2c30b9bd6395a480df7283932c62d,cryo,2,7
05c2c30b9bd6395a480df7283932c62d,reconstruction,2,8
05c2c30b9bd6395a480df7283932c62d,filaments,2,9
05c2c30b9bd6395a480df7283932c62d,multifunctionality,2,10
05ca196e85020602fc9ebe67a38993f7,music,8,1
05ca196e85020602fc9ebe67a38993f7,emotion,4,2
05ca196e85020602fc9ebe67a38993f7,emotional,4,3
05ca196e85020602fc9ebe67a38993f7,position,3,4
05ca196e85020602fc9ebe67a38993f7,activity,3,5
05ca196e85020602fc9ebe67a38993f7,issue,3,6
05ca196e85020602fc9ebe67a38993f7,sad,2,7
05ca196e85020602fc9ebe67a38993f7,emotivist,2,8
05ca196e85020602fc9ebe67a38993f7,emotions,2,9
05ca196e85020602fc9ebe67a38993f7,results,2,10
05d9de6f8e2d20b6938dad6a65ec86f8,software,3,1
05d9de6f8e2d20b6938dad6a65ec86f8,game,3,2
05d9de6f8e2d20b6938dad6a65ec86f8,design,3,3
05d9de6f8e2d20b6938dad6a65ec86f8,lightweight,2,4
05d9de6f8e2d20b6938dad6a65ec86f8,evolution,2,5
05d9de6f8e2d20b6938dad6a65ec86f8,decisions,2,6
05d9de6f8e2d20b6938dad6a65ec86f8,models,1,7
05d9de6f8e2d20b6938dad6a65ec86f8,wrong,1,8
05d9de6f8e2d20b6938dad6a65ec86f8,circumstances,1,9
05d9de6f8e2d20b6938dad6a65ec86f8,basic,1,10
05e0320ae49f10febc354aee479e41db,tracking,18,1
05e0320ae49f10febc354aee479e41db,detection,15,2
05e0320ae49f10febc354aee479e41db,surveillance,14,3
05e0320ae49f10febc354aee479e41db,object,12,4
05e0320ae49f10febc354aee479e41db,camera,12,5
05e0320ae49f10febc354aee479e41db,systems,11,6
05e0320ae49f10febc354aee479e41db,motion,10,7
05e0320ae49f10febc354aee479e41db,vision,9,8
05e0320ae49f10febc354aee479e41db,methods,9,9
05e0320ae49f10febc354aee479e41db,visual,9,10
05eefcc2484c410266ff0b5e30056e47,technique,2,1
05eefcc2484c410266ff0b5e30056e47,paper,2,2
05eefcc2484c410266ff0b5e30056e47,nanoindentation,2,3
05eefcc2484c410266ff0b5e30056e47,testing,2,4
05eefcc2484c410266ff0b5e30056e47,present,1,5
05eefcc2484c410266ff0b5e30056e47,interpreting,1,6
05eefcc2484c410266ff0b5e30056e47,data,1,7
05eefcc2484c410266ff0b5e30056e47,recent,1,8
05eefcc2484c410266ff0b5e30056e47,years,1,9
05eefcc2484c410266ff0b5e30056e47,evidenced,1,10
05f7528b21c69b32aa8ff3ff544835ea,permissions,3,1
05f7528b21c69b32aa8ff3ff544835ea,concept,2,2
05f7528b21c69b32aa8ff3ff544835ea,reads,2,3
05f7528b21c69b32aa8ff3ff544835ea,give,2,4
05f7528b21c69b32aa8ff3ff544835ea,permission,2,5
05f7528b21c69b32aa8ff3ff544835ea,system,2,6
05f7528b21c69b32aa8ff3ff544835ea,language,2,7
05f7528b21c69b32aa8ff3ff544835ea,fractional,2,8
05f7528b21c69b32aa8ff3ff544835ea,parallelism,2,9
05f7528b21c69b32aa8ff3ff544835ea,distinction,1,10
05fe1c927697c1ac283f38f4c19c2195,expression,21,1
05fe1c927697c1ac283f38f4c19c2195,dna,20,2
05fe1c927697c1ac283f38f4c19c2195,variation,16,3
05fe1c927697c1ac283f38f4c19c2195,sequence,15,4
05fe1c927697c1ac283f38f4c19c2195,gene,15,5
05fe1c927697c1ac283f38f4c19c2195,sequencing,15,6
05fe1c927697c1ac283f38f4c19c2195,genetic,13,7
05fe1c927697c1ac283f38f4c19c2195,variants,13,8
05fe1c927697c1ac283f38f4c19c2195,transcription,11,9
05fe1c927697c1ac283f38f4c19c2195,results,11,10
0628bb2114354e0f71365b07e1980cb6,dna,35,1
0628bb2114354e0f71365b07e1980cb6,single,15,2
0628bb2114354e0f71365b07e1980cb6,pore,9,3
0628bb2114354e0f71365b07e1980cb6,molecules,9,4
0628bb2114354e0f71365b07e1980cb6,assembly,8,5
0628bb2114354e0f71365b07e1980cb6,form,7,6
0628bb2114354e0f71365b07e1980cb6,structure,7,7
0628bb2114354e0f71365b07e1980cb6,complex,7,8
0628bb2114354e0f71365b07e1980cb6,membrane,7,9
0628bb2114354e0f71365b07e1980cb6,pfts,6,10
0633546944e259e14aa34d37901aa18e,reading,9,1
0633546944e259e14aa34d37901aa18e,deficits,6,2
0633546944e259e14aa34d37901aa18e,deficiencies,4,3
0633546944e259e14aa34d37901aa18e,difficulties,4,4
0633546944e259e14aa34d37901aa18e,hypothesized,3,5
0633546944e259e14aa34d37901aa18e,factors,3,6
0633546944e259e14aa34d37901aa18e,research,3,7
0633546944e259e14aa34d37901aa18e,skills,3,8
0633546944e259e14aa34d37901aa18e,learning,3,9
0633546944e259e14aa34d37901aa18e,evidence,3,10
063443e858b03e1247748df2181a301f,data,576,1
063443e858b03e1247748df2181a301f,microbial,413,2
063443e858b03e1247748df2181a301f,gene,375,3
063443e858b03e1247748df2181a301f,sequencing,346,4
063443e858b03e1247748df2181a301f,sequence,339,5
063443e858b03e1247748df2181a301f,sequences,338,6
063443e858b03e1247748df2181a301f,genome,331,7
063443e858b03e1247748df2181a301f,analysis,329,8
063443e858b03e1247748df2181a301f,genes,317,9
063443e858b03e1247748df2181a301f,based,248,10
066349c2a8a65717c082771799b66f54,gprd,15,1
066349c2a8a65717c082771799b66f54,ci,13,2
066349c2a8a65717c082771799b66f54,insulin,9,3
066349c2a8a65717c082771799b66f54,monotherapy,9,4
066349c2a8a65717c082771799b66f54,primary,7,5
066349c2a8a65717c082771799b66f54,diagnoses,6,6
